Time[s] Voltage[V] Current[A] Power[W]
26.02256441116333 48.3125114440918 0.859376072883606 41.51861635596788
26.031076908111572 48.3125114440918 0.7877604365348816 38.05868510529422
26.03891611099243 48.3125114440918 0.9309917092323303 44.97854760664154
26.046677350997925 48.3125114440918 1.0026021003723145 48.438225448107914
26.054839372634888 48.3125114440918 0.8951812386512756 43.248453836876024
26.063026428222656 48.3125114440918 0.8951812386512756 43.248453836876024
26.070876836776733 48.3125114440918 0.9309917092323303 44.97854760664154
26.079013347625732 48.3125114440918 0.8951812386512756 43.248453836876024
26.086797952651978 48.3125114440918 0.9309917092323303 44.97854760664154
26.094919443130493 48.3125114440918 0.859376072883606 41.51861635596788
26.10308575630188 48.3125114440918 0.9309917092323303 44.97854760664154
26.111114978790283 48.3125114440918 0.9309917092323303 44.97854760664154
26.11902117729187 48.3125114440918 1.0026021003723145 48.438225448107914
26.127094745635986 48.3125114440918 0.8951812386512756 43.248453836876024
26.13502526283264 48.3125114440918 0.966796875 46.708385087549686
26.143100261688232 48.3125114440918 0.9309917092323303 44.97854760664154
26.151017904281616 48.3125114440918 0.966796875 46.708385087549686
26.158687591552734 48.3125114440918 0.9309917092323303 44.97854760664154
26.167006731033325 48.3125114440918 0.9309917092323303 44.97854760664154
26.175025701522827 48.3125114440918 0.966796875 46.708385087549686
26.183014392852783 48.3125114440918 0.8235656023025513 39.78852258620236
26.190993785858154 48.3125114440918 0.9309917092323303 44.97854760664154
26.199002504348755 48.3125114440918 0.9309917092323303 44.97854760664154
26.207178115844727 48.3125114440918 0.9309917092323303 44.97854760664154
26.21509623527527 48.3125114440918 0.859376072883606 41.51861635596788
26.22310471534729 48.3125114440918 0.9309917092323303 44.97854760664154
26.23109531402588 48.3125114440918 0.8951812386512756 43.248453836876024
26.239678382873535 48.3125114440918 0.9309917092323303 44.97854760664154
26.247095108032227 48.3125114440918 1.0384125709533691 50.16831921787343
26.254881620407104 48.3125114440918 0.859376072883606 41.51861635596788
26.26303482055664 48.3125114440918 0.966796875 46.708385087549686
26.271090030670166 48.3125114440918 0.9309917092323303 44.97854760664154
26.27902841567993 48.3125114440918 1.0026021003723145 48.438225448107914
26.286890506744385 48.3125114440918 0.9309917092323303 44.97854760664154
26.2948899269104 48.3125114440918 0.966796875 46.708385087549686
26.30309510231018 48.3125114440918 0.966796875 46.708385087549686
26.311119318008423 48.3125114440918 0.859376072883606 41.51861635596788
26.31909489631653 48.3125114440918 0.9309917092323303 44.97854760664154
26.327082872390747 48.3125114440918 0.8951812386512756 43.248453836876024
26.33502984046936 48.3125114440918 0.859376072883606 41.51861635596788
26.343456745147705 48.3125114440918 0.9309917092323303 44.97854760664154
26.350796937942505 48.25174331665039 0.966796875 46.64963465183973
26.35931134223938 48.3125114440918 0.8951812386512756 43.248453836876024
26.366807222366333 48.3125114440918 0.9309917092323303 44.97854760664154
26.37482261657715 48.3125114440918 0.859376072883606 41.51861635596788
26.382725954055786 48.3125114440918 0.9309917092323303 44.97854760664154
26.39064645767212 48.3125114440918 0.8951812386512756 43.248453836876024
26.39903211593628 48.3125114440918 0.9309917092323303 44.97854760664154
26.406104803085327 48.3125114440918 0.859376072883606 41.51861635596788
26.414809226989746 48.3125114440918 0.9309917092323303 44.97854760664154
26.422710180282593 48.3125114440918 1.074217677116394 51.898153819131494
26.430970191955566 48.3125114440918 1.0026021003723145 48.438225448107914
26.438516855239868 48.3125114440918 0.966796875 46.708385087549686
26.44704532623291 48.3125114440918 0.8951812386512756 43.248453836876024
26.454596281051636 48.3125114440918 0.9309917092323303 44.97854760664154
26.462995767593384 48.3125114440918 1.0384125709533691 50.16831921787343
26.470975875854492 48.3125114440918 0.7877604365348816 38.05868510529422
26.478909730911255 48.3125114440918 1.0026021003723145 48.438225448107914
26.486650705337524 48.3125114440918 0.8951812386512756 43.248453836876024
26.49488663673401 48.3125114440918 0.9309917092323303 44.97854760664154
26.50302290916443 48.3125114440918 0.8951812386512756 43.248453836876024
26.511049032211304 48.3125114440918 1.074217677116394 51.898153819131494
26.519083976745605 48.3125114440918 1.0384125709533691 50.16831921787343
26.52708077430725 48.3125114440918 0.9309917092323303 44.97854760664154
26.535006523132324 48.3125114440918 1.074217677116394 51.898153819131494
26.54332423210144 48.3125114440918 0.8951812386512756 43.248453836876024
26.55102014541626 48.3125114440918 1.074217677116394 51.898153819131494
26.55924677848816 48.3125114440918 0.8951812386512756 43.248453836876024
26.567071199417114 48.3125114440918 1.074217677116394 51.898153819131494
26.575032711029053 48.3125114440918 0.9309917092323303 44.97854760664154
26.583067655563354 48.3125114440918 0.8951812386512756 43.248453836876024
26.591032028198242 48.3125114440918 1.0026021003723145 48.438225448107914
26.599030017852783 48.3125114440918 0.966796875 46.708385087549686
26.60727071762085 48.3125114440918 1.074217677116394 51.898153819131494
26.61512064933777 48.3125114440918 0.9309917092323303 44.97854760664154
26.622716188430786 48.3125114440918 0.8951812386512756 43.248453836876024
26.631069898605347 48.3125114440918 0.966796875 46.708385087549686
26.638346672058105 48.3125114440918 0.966796875 46.708385087549686
26.64704179763794 48.3125114440918 1.0026021003723145 48.438225448107914
26.655383348464966 48.3125114440918 0.9309917092323303 44.97854760664154
26.662933826446533 48.3125114440918 1.0384125709533691 50.16831921787343
26.671013355255127 48.3125114440918 1.074217677116394 51.898153819131494
26.679051399230957 48.3125114440918 0.8951812386512756 43.248453836876024
26.686731576919556 48.3125114440918 0.859376072883606 41.51861635596788
26.694977045059204 48.3125114440918 0.8951812386512756 43.248453836876024
26.702974319458008 48.3125114440918 0.8951812386512756 43.248453836876024
26.711020469665527 48.3125114440918 1.074217677116394 51.898153819131494
26.71905255317688 48.3125114440918 0.9309917092323303 44.97854760664154
26.727067708969116 48.3125114440918 0.9309917092323303 44.97854760664154
26.735011100769043 48.3125114440918 0.9309917092323303 44.97854760664154
26.74288010597229 48.3125114440918 0.8951812386512756 43.248453836876024
26.751010179519653 48.3125114440918 0.966796875 46.708385087549686
26.759257793426514 48.3125114440918 1.0026021003723145 48.438225448107914
26.76674771308899 48.3125114440918 1.0384125709533691 50.16831921787343
26.77467679977417 48.3125114440918 0.966796875 46.708385087549686
26.782382011413574 48.3125114440918 1.0384125709533691 50.16831921787343
26.79090666770935 48.3125114440918 0.859376072883606 41.51861635596788
26.79890489578247 48.3125114440918 0.9309917092323303 44.97854760664154
26.806861639022827 48.3125114440918 0.966796875 46.708385087549686
26.81510639190674 48.3125114440918 0.9309917092323303 44.97854760664154
26.82222270965576 48.3125114440918 0.8951812386512756 43.248453836876024
26.830885410308838 48.3125114440918 0.9309917092323303 44.97854760664154
26.838610410690308 48.3125114440918 0.9309917092323303 44.97854760664154
26.84700632095337 48.3125114440918 0.8951812386512756 43.248453836876024
26.854629516601562 48.3125114440918 0.859376072883606 41.51861635596788
26.862988233566284 48.3125114440918 0.859376072883606 41.51861635596788
26.870702028274536 48.3125114440918 0.966796875 46.708385087549686
26.878875494003296 48.3125114440918 0.9309917092323303 44.97854760664154
26.886881351470947 48.3125114440918 0.8951812386512756 43.248453836876024
26.894881010055542 48.3125114440918 1.0026021003723145 48.438225448107914
26.90306544303894 48.3125114440918 0.9309917092323303 44.97854760664154
26.91100001335144 48.3125114440918 0.9309917092323303 44.97854760664154
26.91900110244751 48.3125114440918 0.9309917092323303 44.97854760664154
26.927014112472534 48.3125114440918 0.859376072883606 41.51861635596788
26.93495512008667 48.3125114440918 0.9309917092323303 44.97854760664154
26.942760944366455 48.3125114440918 1.074217677116394 51.898153819131494
26.950996160507202 48.3125114440918 1.0026021003723145 48.438225448107914
26.959214210510254 48.3125114440918 0.9309917092323303 44.97854760664154
26.967002153396606 48.3125114440918 0.966796875 46.708385087549686
26.97501564025879 48.3125114440918 1.0384125709533691 50.16831921787343
26.983057022094727 48.3125114440918 0.9309917092323303 44.97854760664154
26.99088716506958 48.3125114440918 1.0384125709533691 50.16831921787343
26.99899196624756 48.3125114440918 1.0026021003723145 48.438225448107914
27.007096529006958 48.3125114440918 0.859376072883606 41.51861635596788
27.014403581619263 48.3125114440918 1.0026021003723145 48.438225448107914
27.023314237594604 48.3125114440918 0.9309917092323303 44.97854760664154
27.031028747558594 48.3125114440918 1.074217677116394 51.898153819131494
27.039008855819702 48.3125114440918 0.8951812386512756 43.248453836876024
27.047022581100464 48.3125114440918 0.966796875 46.708385087549686
27.05498170852661 48.3125114440918 0.8951812386512756 43.248453836876024
27.06303381919861 48.3125114440918 0.8951812386512756 43.248453836876024
27.070908784866333 48.3125114440918 0.966796875 46.708385087549686
27.07896614074707 48.3125114440918 0.9309917092323303 44.97854760664154
27.086527109146118 48.3125114440918 1.074217677116394 51.898153819131494
27.094939947128296 48.3125114440918 1.0026021003723145 48.438225448107914
27.102996587753296 48.3125114440918 0.859376072883606 41.51861635596788
27.11099123954773 48.3125114440918 0.9309917092323303 44.97854760664154
27.118996143341064 48.3125114440918 0.8951812386512756 43.248453836876024
27.12700080871582 48.3125114440918 0.8951812386512756 43.248453836876024
27.1349458694458 48.3125114440918 1.0384125709533691 50.16831921787343
27.143235445022583 48.3125114440918 0.966796875 46.708385087549686
27.15099549293518 48.3125114440918 0.9309917092323303 44.97854760664154
27.159369468688965 48.3125114440918 0.9309917092323303 44.97854760664154
27.16636300086975 48.3125114440918 1.074217677116394 51.898153819131494
27.175048351287842 48.3125114440918 0.966796875 46.708385087549686
27.183029174804688 48.3125114440918 0.9309917092323303 44.97854760664154
27.19100594520569 48.3125114440918 0.8951812386512756 43.248453836876024
27.199000597000122 48.3125114440918 0.9309917092323303 44.97854760664154
27.206521034240723 48.3125114440918 1.0384125709533691 50.16831921787343
27.21505379676819 48.3125114440918 0.8235656023025513 39.78852258620236
27.223164319992065 48.3125114440918 0.8951812386512756 43.248453836876024
27.231051206588745 48.3125114440918 0.9309917092323303 44.97854760664154
27.238736867904663 48.3125114440918 0.859376072883606 41.51861635596788
27.246402978897095 48.3125114440918 0.859376072883606 41.51861635596788
27.255165815353394 48.3125114440918 0.8235656023025513 39.78852258620236
27.262978315353394 48.3125114440918 0.8951812386512756 43.248453836876024
27.270966291427612 48.3125114440918 0.859376072883606 41.51861635596788
27.279014348983765 48.3125114440918 0.859376072883606 41.51861635596788
27.286080837249756 48.3125114440918 0.966796875 46.708385087549686
27.294745922088623 48.3125114440918 1.0026021003723145 48.438225448107914
27.302741527557373 48.3125114440918 0.859376072883606 41.51861635596788
27.310566663742065 48.3125114440918 1.0026021003723145 48.438225448107914
27.31854224205017 48.3125114440918 0.8951812386512756 43.248453836876024
27.326414585113525 48.3125114440918 0.859376072883606 41.51861635596788
27.334967136383057 48.3125114440918 0.8951812386512756 43.248453836876024
27.34252619743347 48.3125114440918 0.859376072883606 41.51861635596788
27.350523233413696 48.3125114440918 0.8951812386512756 43.248453836876024
27.35848617553711 48.3125114440918 0.966796875 46.708385087549686
27.366478443145752 48.3125114440918 0.9309917092323303 44.97854760664154
27.374396085739136 48.3125114440918 0.9309917092323303 44.97854760664154
27.382388591766357 48.3125114440918 0.8235656023025513 39.78852258620236
27.390387296676636 48.3125114440918 0.9309917092323303 44.97854760664154
27.398377895355225 48.3125114440918 0.859376072883606 41.51861635596788
27.406374216079712 48.3125114440918 0.9309917092323303 44.97854760664154
27.414369344711304 48.3125114440918 1.0026021003723145 48.438225448107914
27.422487497329712 48.3125114440918 0.859376072883606 41.51861635596788
27.430480480194092 48.3125114440918 0.859376072883606 41.51861635596788
27.438477039337158 48.3125114440918 0.859376072883606 41.51861635596788
27.446470737457275 48.3125114440918 0.9309917092323303 44.97854760664154
27.45546793937683 48.3125114440918 0.859376072883606 41.51861635596788
27.462465524673462 48.3125114440918 0.8235656023025513 39.78852258620236
27.470459699630737 48.3125114440918 0.8951812386512756 43.248453836876024
27.478349685668945 48.3125114440918 0.859376072883606 41.51861635596788
27.486344575881958 48.3125114440918 0.9309917092323303 44.97854760664154
27.494853734970093 48.3125114440918 0.859376072883606 41.51861635596788
27.50285530090332 48.3125114440918 0.859376072883606 41.51861635596788
27.5108802318573 48.3125114440918 0.8951812386512756 43.248453836876024
27.51886296272278 48.3125114440918 0.859376072883606 41.51861635596788
27.52683424949646 48.3125114440918 1.0026021003723145 48.438225448107914
27.53483819961548 48.3125114440918 0.9309917092323303 44.97854760664154
27.542874336242676 48.3125114440918 0.859376072883606 41.51861635596788
27.55087161064148 48.37328338623047 0.859376072883606 41.57084230894452
27.559051275253296 48.3125114440918 0.859376072883606 41.51861635596788
27.566916942596436 48.3125114440918 0.7877604365348816 38.05868510529422
